X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,Y
0.30975325907408285,-0.04551634404198746,-0.4563180173792618,-0.09686428411046362,0.06421620553200859,0.24463299058871799,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-1.039515356822902,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,-1.8629933115025554,-0.7200513684770923,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.3162495249955093,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,-2.72341956765929,0.5917027524857037,-1.501842567612356,-0.499102562801103,0.2727533879666249,-0.28855396047015597,-0.06164844560706293,-0.6870886566653502,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.5215548567330518,0.9369550769726892,-0.12020053800860224,0.38352773524478656,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.2966616040654704,0.25588992741294475,0.600289249736739,-1.290103294939038,1.3006290636759539,0.8124265340498011,0.8016673379476316,1.649741669373756,0.7905333755061527,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.1759881233675606,4.091121950018247,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-1.5985633645864088,-1.3671862779697963,0.31375958494899847,-3.4251104404649624,-0.5151045650051659
-0.16305359743209702,1.536718472655663,-0.8649627108218835,-0.44050810312914385,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.7896307624469355,-2.3390575788518237,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,0.6512560957790579,-0.5170226533860243,-1.3332429279807514,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-2.0717208191378598,1.3162495249955093,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.8707589115516824,-0.24031951785562242,-0.12300388963968865,0.265385144956878,0.26372220303061,-2.5506652649005983,-0.3637640268709861,0.9277918709334788,-0.12020053800860224,0.49199991003593246,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,4.327096547610455,0.7953562059494692,0.9118973170421564,-3.8271624662799475,2.1514791694104365,0.1395367890161766,1.3006290636759539,-1.979870347151854,0.8016673379476316,0.31161787088170956,-0.02329291026549219,-4.518827060799228,0.06887594700898315,0.28964551787360326,-0.033864379898487625,-0.7042419476205181,2.9949024912592113,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.8588161340646475,0.1387299542715878,0.31375958494899847,-3.4251104404649624,-0.6422405392441614
-0.281255311558642,1.536718472655663,-0.8649627108218835,-0.44050810312914385,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-1.5383733893510396,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.0664736756200948,0.6512560957790579,2.178881182126818,-1.399461725920977,0.7814932747809893,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.5991839531559313,-0.5138516436574966,-0.12300388963968865,-0.8843546521856797,0.26372220303061,-3.5013855321344183,-0.7983354927206097,-0.7948908644380686,-0.12020053800860224,-1.25877905150537,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,0.5206940240735088,0.8016673379476316,0.31161787088170956,0.48184064642035634,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.36895616227306627,0.9861702899889458,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-3.2364541718776123,0.19152833507814496,-0.08765777630136361,0.2508047117179945,-0.6142281618491042,0.31375958494899847,0.20843088057325398,-0.6158063267786277
-0.281255311558642,1.536718472655663,-0.5925329151934691,-0.3073586467221975,0.06421620553200859,-4.821525396071259,0.7504734146094341,-3.924729530264198,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.5406573242947645,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.0664736756200948,0.6512560957790579,1.280246570289204,-1.3663523269508642,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.15787464576283583,-0.9583413480855422,-0.12300388963968865,-0.8843546521856797,0.26372220303061,-2.5506652649005983,-0.1413048241146311,-0.7948908644380686,-0.12020053800860224,-0.7754118164711409,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,0.600289249736739,-1.290103294939038,-0.76847301528552,-2.02154642000561,0.8016673379476316,-1.026505927610337,-0.9025994719038212,0.1120719860656804,0.06887594700898315,-3.7378064449403117,-0.7519181992725847,-0.7042419476205181,2.9949024912592113,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-3.2364541718776123,0.19152833507814496,-0.08765777630136361,-0.11906890354288614,-0.6142281618491042,0.31375958494899847,0.20843088057325398,-0.5226571971381755
-0.635860453938277,1.536718472655663,-0.4563180173792618,-0.4200698118522311,0.06421620553200859,0.24463299058871799,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.5383733893510396,-1.187667132080528,19.27031304595155,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,0.3816119584515899,-1.4656805238612025,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,-0.10691093867302144,-1.2250351707423695,-0.12300388963968865,-0.3094847536144008,-3.789271654071394,0.3014955368008619,-1.6623049545883137,-0.7948908644380686,-0.12020053800860224,-1.8943879353692779,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-2.287924233266567,-0.21138115318786665,-1.6138140444368896,-1.5490455348645875,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-2.4383071485431707,0.8016673379476316,-1.026505927610337,-1.0896859743800613,-4.518827060799228,0.06887594700898315,0.28964551787360326,-0.36097778650224294,-0.7042419476205181,1.064247325086581,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.4889425188037668,0.1387299542715878,0.31375958494899847,0.20843088057325398,-1.4151265608554806
0.30975325907408285,-4.7922207941349395,-0.9103676767599526,-0.20206137156516166,0.06421620553200859,-2.2884462027412704,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.5406573242947645,-1.187667132080528,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-1.51794671753826,-1.4156572652236383,-1.6974463166519917,-1.6887898479984353,0.7062605846634515,-0.12575378815254104,-2.0717208191378598,-2.073034966174585,0.35652677926935133,-0.5742137196941524,0.6632241875404374,-3.7353576179905508,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.18503214160241094,-0.9309881355053548,-0.12300388963968865,1.4151249420994356,-3.789271654071394,0.3014955368008619,-1.3286161504537815,0.7353645441100614,-0.12020053800860224,-0.3776805089036059,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-2.4383071485431707,0.8016673379476316,-1.026505927610337,-1.0429143487610013,0.1120719860656804,-5.223696823155003,-3.7378064449403117,-0.7519181992725847,0.11077823836975917,2.4549735041092386,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-1.3895817501690666,0.19152833507814496,-0.08765777630136361,0.2508047117179945,0.1387299542715878,0.31375958494899847,0.20843088057325398,-1.7738765871734383
3.1465943981111617,1.536718472655663,-1.682252097707127,-0.6072204398192558,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.7896307624469355,-0.03627668530923239,-0.031729384817702315,0.4229817168953229,1.0263375695483707,-1.51794671753826,-0.5170226533860243,-1.6974463166519917,1.1205517426134592,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.38192398643933045,-0.732677344298996,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-1.103570212781655,0.8453230165805856,-0.12020053800860224,-0.12077272650352343,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,8.865574248408777,0.7953562059494692,0.9118973170421564,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,-3.7378064449403117,-0.7519181992725847,-0.7042419476205181,1.3096695919729322,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-0.11906890354288614,0.8916880703922798,-0.9748170508471691,1.1168162108328081,-0.8549730109905994
-0.16305359743209702,1.536718472655663,-0.8195577448838144,-0.4284855788486069,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.5383733893510396,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.07181150866004808,0.3816119584515899,-1.2339147310704133,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.5629739587031645,-0.5503225937644132,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.8966314195199293,-0.7948908644380686,7.283690564454932,-0.6460064149659142,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,0.600289249736739,-1.290103294939038,1.3006290636759539,0.27063758695097256,0.8016673379476316,0.31161787088170956,0.2573368434488681,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.14165988705962498,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-1.3895817501690666,-4.757699438622597,0.7185938594436886,0.9905519422397558,-1.3671862779697963,0.31375958494899847,0.20843088057325398,-0.8360914306580753
0.4279549732006278,1.536718472655663,-0.4563180173792618,-0.3323053846043116,0.06421620553200859,0.24463299058871799,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.5406573242947645,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,0.5031347582562543,-0.794879113099154,1.280246570289204,-1.6974463166519917,0.5393086549006535,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,-4.201558069065448,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,-0.08427969214004219,-1.2022408269255467,-0.12300388963968865,1.4151249420994356,-3.789271654071394,0.3014955368008619,-1.5045141247262481,0.41923393575730394,-0.12020053800860224,-0.7697027546400279,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-1.6138140444368896,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,-1.8131660557368299,0.8016673379476316,-1.026505927610337,-0.8651821714085731,0.1120719860656804,0.06887594700898315,-3.7378064449403117,-0.7519181992725847,-0.7042419476205181,1.996851939254716,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,0.457290671539479,0.19152833507814496,-0.08765777630136361,-1.2286897493255282,-0.6142281618491042,0.31375958494899847,0.20843088057325398,-1.006025653650792
0.30975325907408285,1.536718472655663,-0.9103676767599526,-0.021723507357107895,0.06421620553200859,0.24463299058871799,-1.3784602356427167,-3.924729530264198,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.7896307624469355,4.56928510177595,-3.892137870971552,-0.4115497786008546,1.0263375695483707,0.6512560957790579,0.3816119584515899,-1.664336917681879,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,0.4301091196059578,0.46892840220298565,0.35652677926935133,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.019824041911662385,-1.0973868453681617,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.6741722167635744,1.056076755482424,-0.12020053800860224,0.37020659097218966,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,1.5271330300188424,0.25588992741294475,-0.9509006699369583,0.854356830993784,1.3006290636759539,0.47901795121975277,0.8016673379476316,0.31161787088170956,0.03283304047737987,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.6561776900227051,-0.5382193171410171,0.687933182527509,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.06328308180436833,-3.2364541718776123,0.19152833507814496,-0.08765777630136361,-0.8588161340646475,1.6446461865129718,0.31375958494899847,0.20843088057325398,-0.5151045650051659
